1766045644486;2837.07;2838.82
1766045645075;2837.04;2838.79
1766045645845;2836.99;2838.74
1766045647537;2837.04;2838.79
1766045648945;2837.06;2838.81
1766045649052;2836.99;2838.74
1766045649806;2836.97;2838.72
1766045649944;2836.6;2838.35
1766045650095;2836.45;2838.2
1766045650205;2836.39;2838.14
1766045650256;2836.48;2838.23
1766045650835;2836.5;2838.25
1766045650938;2836.48;2838.23
1766045651054;2836.5;2838.25
1766045651180;2836.59;2838.34
1766045651295;2836.58;2838.33
1766045651405;2836.54;2838.29
1766045652615;2836.52;2838.27
1766045652735;2836.51;2838.26
1766045652846;2836.48;2838.23
1766045652955;2836.46;2838.21
1766045653196;2836.47;2838.22
1766045653435;2836.49;2838.24
1766045653557;2836.48;2838.23
1766045653676;2836.49;2838.24
1766045653905;2836.47;2838.22
1766045654065;2836.46;2838.21
1766045654189;2836.44;2838.19
1766045654305;2836.46;2838.21
1766045654475;2836.48;2838.23
1766045655486;2836.44;2838.19
1766045656755;2836.46;2838.21
1766045658916;2836.47;2838.22
1766045659036;2836.48;2838.23
1766045659195;2836.46;2838.21
1766045659707;2836.43;2838.18
1766045659825;2836.38;2838.13
1766045659945;2836.4;2838.15
1766045660055;2836.39;2838.14
1766045661085;2836.4;2838.15
1766045661925;2836.39;2838.14
1766045662035;2836.4;2838.15
1766045662155;2836.39;2838.14
1766045662385;2836.4;2838.15
1766045663026;2836.39;2838.14
1766045663135;2836.4;2838.15
1766045663255;2836.39;2838.14
1766045663483;2836.3;2838.05
1766045663585;2836.29;2838.04
1766045663926;2836.28;2838.03
1766045665075;2836.27;2838.02
1766045665317;2836.26;2838.01
1766045666087;2836.28;2838.03
1766045666207;2836.29;2838.04
1766045666445;2836.27;2838.02
1766045666555;2836.26;2838.01
1766045666672;2836.17;2837.92
1766045666775;2836.18;2837.93
1766045666887;2836.21;2837.96
1766045667045;2836.23;2837.98
1766045667526;2836.21;2837.96
1766045667646;2836.19;2837.94
1766045668146;2836.2;2837.95
1766045669116;2836.18;2837.93
1766045669406;2836.2;2837.95
1766045669624;2836.18;2837.93
1766045669856;2836.19;2837.94
1766045669975;2836.2;2837.95
1766045670085;2836.18;2837.93
1766045670421;2836.17;2837.92
1766045670654;2836.18;2837.93
1766045671005;2836.17;2837.92
1766045671128;2836.18;2837.93
1766045672098;2836.19;2837.94
1766045672216;2836.21;2837.96
1766045672325;2836.26;2838.01
1766045672445;2836.3;2838.05
1766045672672;2836.32;2838.07
1766045672795;2836.28;2838.03
1766045672908;2836.27;2838.02
1766045673017;2836.26;2838.01
1766045673148;2836.24;2837.99
1766045673394;2836.23;2837.98
1766045673646;2836.24;2837.99
1766045673885;2836.25;2838.0
1766045674455;2836.24;2837.99
1766045675257;2836.25;2838.0
1766045675653;2836.23;2837.98
1766045675925;2836.21;2837.96
1766045676031;2836.23;2837.98
1766045676165;2836.22;2837.97
1766045676285;2836.24;2837.99
1766045676695;2836.25;2838.0
1766045677081;2836.26;2838.01
1766045677275;2836.25;2838.0
1766045677728;2836.21;2837.96
1766045677845;2836.23;2837.98
1766045678725;2836.22;2837.97
1766045679005;2836.23;2837.98
1766045679835;2836.24;2837.99
1766045680515;2836.25;2838.0
1766045680770;2836.24;2837.99
1766045681335;2836.22;2837.97
1766045681446;2836.23;2837.98
1766045681565;2836.22;2837.97
1766045681785;2836.21;2837.96
1766045682567;2836.2;2837.95
1766045682695;2836.19;2837.94
1766045682815;2836.21;2837.96
1766045682925;2836.23;2837.98
1766045684225;2836.22;2837.97
1766045685185;2836.23;2837.98
1766045686325;2836.22;2837.97
1766045687264;2836.26;2838.01
1766045687615;2836.27;2838.02
1766045687725;2836.26;2838.01
1766045687836;2836.25;2838.0
1766045688234;2836.26;2838.01
1766045688345;2836.25;2838.0
1766045688572;2836.24;2837.99
1766045689085;2836.26;2838.01
1766045689205;2836.27;2838.02
1766045689316;2836.26;2838.01
1766045689486;2836.27;2838.02
1766045689771;2836.25;2838.0
1766045689875;2836.23;2837.98
1766045689979;2836.22;2837.97
1766045690225;2836.23;2837.98
1766045690915;2836.24;2837.99
1766045692216;2836.26;2838.01
1766045692335;2836.25;2838.0
1766045692447;2836.24;2837.99
1766045692846;2836.25;2838.0
1766045693196;2836.24;2837.99
1766045693416;2836.26;2838.01
1766045693705;2836.34;2838.09
1766045693816;2836.36;2838.11
1766045693935;2836.38;2838.13
1766045694165;2836.41;2838.16
1766045694278;2836.44;2838.19
1766045694395;2836.45;2838.2
1766045694730;2836.43;2838.18
1766045694975;2836.45;2838.2
1766045695165;2836.43;2838.18
1766045695305;2836.44;2838.19
1766045695557;2836.46;2838.21
1766045695805;2836.48;2838.23
1766045696035;2836.46;2838.21
1766045696678;2836.52;2838.27
1766045696955;2836.51;2838.26
1766045697078;2836.52;2838.27
1766045697308;2836.53;2838.28
1766045697559;2836.52;2838.27
1766045697826;2836.59;2838.34
1766045697929;2836.6;2838.35
1766045698060;2836.61;2838.36
1766045698486;2836.62;2838.37
1766045699316;2836.59;2838.34
1766045699478;2836.6;2838.35
1766045699705;2836.61;2838.36
1766045699985;2836.6;2838.35
1766045700088;2836.61;2838.36
1766045700385;2836.58;2838.33
1766045700491;2836.59;2838.34
1766045700629;2836.6;2838.35
1766045701005;2836.63;2838.38
1766045701119;2836.64;2838.39
1766045701235;2836.61;2838.36
1766045701347;2836.65;2838.4
1766045701349;2836.77;2838.52
1766045701494;2836.76;2838.51
1766045701618;2836.61;2838.36
1766045701722;2836.57;2838.32
1766045701877;2836.65;2838.4
1766045702002;2836.66;2838.41
1766045702105;2836.67;2838.42
1766045702225;2836.66;2838.41
1766045702446;2836.63;2838.38
1766045702549;2836.64;2838.39
1766045702785;2836.65;2838.4
1766045703285;2836.64;2838.39
1766045703636;2836.63;2838.38
1766045703750;2836.62;2838.37
1766045703902;2836.63;2838.38
1766045704032;2836.64;2838.39
1766045704265;2836.63;2838.38
1766045704376;2836.65;2838.4
1766045704645;2836.66;2838.41
1766045705696;2836.65;2838.4
1766045707005;2836.64;2838.39
1766045707225;2836.65;2838.4
1766045708695;2836.66;2838.41
1766045708807;2836.64;2838.39
1766045708925;2836.65;2838.4
1766045709675;2836.66;2838.41
1766045710245;2836.67;2838.42
1766045710365;2836.71;2838.46
1766045710485;2836.74;2838.49
1766045710715;2836.77;2838.52
1766045711056;2836.82;2838.57
1766045711176;2836.85;2838.6
1766045711234;2837.01;2838.76
1766045711353;2837.0;2838.75
1766045711579;2837.02;2838.77
1766045711815;2837.03;2838.78
1766045712045;2837.02;2838.77
1766045712267;2837.04;2838.79
1766045712376;2837.03;2838.78
1766045712605;2837.02;2838.77
1766045714155;2837.1;2838.85
1766045714274;2837.08;2838.83
1766045714381;2837.09;2838.84
1766045714494;2837.1;2838.85
1766045714629;2837.09;2838.84
1766045714745;2837.1;2838.85
1766045714865;2837.11;2838.86
1766045714966;2837.1;2838.85
1766045715095;2837.09;2838.84
1766045715336;2837.1;2838.85
1766045716305;2837.07;2838.82
1766045718575;2837.12;2838.87
1766045718697;2837.11;2838.86
1766045718806;2837.1;2838.85
1766045718915;2837.11;2838.86
1766045719898;2837.25;2839.0
1766045719950;2837.48;2839.23
1766045720061;2837.47;2839.22
1766045720169;2837.49;2839.24
1766045720273;2837.53;2839.28
1766045720385;2837.59;2839.34
1766045720615;2837.6;2839.35
1766045720735;2837.59;2839.34
1766045721086;2837.61;2839.36
1766045721194;2837.7;2839.45
1766045721434;2837.65;2839.4
1766045721785;2837.68;2839.43
1766045722028;2837.69;2839.44
1766045722159;2837.71;2839.46
1766045722223;2837.87;2839.62
1766045722393;2837.97;2839.72
1766045722519;2837.99;2839.74
1766045722865;2838.0;2839.75
1766045722922;2838.13;2839.88
1766045723032;2838.19;2839.94
1766045723157;2838.39;2840.14
1766045723276;2838.38;2840.13
1766045723386;2838.35;2840.1
1766045723565;2838.51;2840.26
1766045723671;2838.53;2840.28
1766045723781;2838.63;2840.38
1766045723905;2838.64;2840.39
1766045723906;2838.53;2840.28
1766045724023;2838.56;2840.31
1766045724135;2838.61;2840.36
1766045724490;2838.57;2840.32
1766045725185;2838.56;2840.31
1766045725297;2838.57;2840.32
1766045725416;2838.6;2840.35
1766045725645;2838.65;2840.4
1766045725767;2838.64;2840.39
1766045726165;2838.68;2840.43
1766045726276;2838.7;2840.45
1766045726382;2838.71;2840.46
1766045726495;2838.72;2840.47
1766045726725;2838.71;2840.46
1766045727196;2838.68;2840.43
1766045727299;2838.67;2840.42
1766045727321;2838.58;2840.33
1766045727427;2838.61;2840.36
1766045727534;2838.54;2840.29
1766045727675;2838.55;2840.3
1766045728040;2838.57;2840.32
1766045728616;2838.56;2840.31
1766045728735;2838.58;2840.33
1766045728855;2838.65;2840.4
1766045728978;2838.71;2840.46
1766045729096;2838.7;2840.45
1766045729206;2838.71;2840.46
1766045729435;2838.72;2840.47
1766045729542;2838.7;2840.45
1766045729646;2838.68;2840.43
1766045729706;2838.61;2840.36
1766045729808;2838.51;2840.26
1766045729938;2838.56;2840.31
1766045730056;2838.57;2840.32
1766045730326;2838.58;2840.33
1766045730435;2838.55;2840.3
1766045731276;2838.54;2840.29
1766045731410;2838.55;2840.3
1766045731777;2838.59;2840.34
1766045731894;2838.56;2840.31
1766045732023;2838.55;2840.3
1766045732465;2838.54;2840.29
1766045732595;2838.52;2840.27
1766045732719;2838.55;2840.3
1766045732825;2838.56;2840.31
1766045733265;2838.51;2840.26
1766045733375;2838.52;2840.27
1766045733735;2838.53;2840.28
1766045733954;2838.52;2840.27
1766045734066;2838.5;2840.25
1766045734187;2838.45;2840.2
1766045734305;2838.41;2840.16
1766045734425;2838.39;2840.14
1766045734655;2838.42;2840.17
1766045734905;2838.41;2840.16
1766045735007;2838.43;2840.18
1766045735125;2838.42;2840.17
1766045735235;2838.41;2840.16
1766045735343;2838.42;2840.17
1766045735805;2838.5;2840.25
1766045735935;2838.56;2840.31
1766045736055;2838.59;2840.34
1766045736174;2838.71;2840.46
1766045736295;2838.72;2840.47
1766045736985;2838.7;2840.45
1766045737105;2838.69;2840.44
1766045737335;2838.72;2840.47
1766045737795;2838.71;2840.46
1766045738015;2838.69;2840.44
1766045738122;2838.72;2840.47
1766045738478;2838.71;2840.46
1766045738576;2838.63;2840.38
1766045738683;2838.6;2840.35
1766045738784;2838.59;2840.34
1766045739126;2838.62;2840.37
1766045739255;2838.6;2840.35
1766045739476;2838.62;2840.37
1766045739611;2838.63;2840.38
1766045739728;2838.65;2840.4
1766045740396;2838.66;2840.41
1766045740637;2838.64;2840.39
1766045740742;2838.62;2840.37
1766045740867;2838.58;2840.33
1766045740996;2838.6;2840.35
1766045741116;2838.59;2840.34
1766045741225;2838.6;2840.35
1766045741465;2838.59;2840.34
1766045741685;2838.57;2840.32
1766045741795;2838.53;2840.28
1766045741897;2838.55;2840.3
1766045742010;2838.54;2840.29
1766045742165;2838.51;2840.26
1766045742325;2838.5;2840.25
1766045742725;2838.49;2840.24
1766045742837;2838.48;2840.23
1766045744326;2838.49;2840.24
1766045745517;2838.48;2840.23
1766045746037;2838.45;2840.2
1766045746493;2838.52;2840.27
1766045746835;2838.54;2840.29
1766045746937;2838.57;2840.32
1766045747049;2838.6;2840.35
1766045747103;2838.7;2840.45
1766045747218;2838.74;2840.49
1766045747354;2838.76;2840.51
1766045747815;2838.77;2840.52
1766045748030;2838.87;2840.62
1766045748134;2838.94;2840.69
1766045748275;2838.93;2840.68
1766045748385;2838.91;2840.66
1766045748495;2838.93;2840.68
1766045748725;2838.92;2840.67
1766045748937;2838.93;2840.68
1766045749038;2838.96;2840.71
1766045749149;2838.97;2840.72
1766045749425;2838.98;2840.73
1766045750355;2838.97;2840.72
1766045750609;2838.98;2840.73
1766045751206;2838.99;2840.74
1766045751876;2838.95;2840.7
1766045752015;2838.96;2840.71
1766045752405;2838.95;2840.7
1766045752526;2838.94;2840.69
1766045752635;2838.96;2840.71
1766045752926;2838.98;2840.73
1766045753485;2838.96;2840.71
1766045755176;2838.97;2840.72
1766045756215;2838.98;2840.73
1766045756725;2839.02;2840.77
1766045756835;2839.06;2840.81
1766045756938;2839.03;2840.78
1766045757545;2839.05;2840.8
1766045759036;2839.06;2840.81
1766045759385;2839.07;2840.82
1766045761175;2839.12;2840.87
1766045761359;2839.2;2840.95
1766045761460;2839.19;2840.94
1766045761569;2839.16;2840.91
1766045761678;2839.19;2840.94
1766045762773;2839.24;2840.99
1766045762888;2839.16;2840.91
1766045762990;2839.14;2840.89
1766045763098;2839.16;2840.91
1766045763337;2839.17;2840.92
1766045763815;2839.22;2840.97
1766045763965;2839.17;2840.92
1766045764185;2839.18;2840.93
1766045764805;2839.16;2840.91
1766045764925;2839.15;2840.9
1766045765505;2839.13;2840.88
1766045765725;2839.15;2840.9
1766045765845;2839.14;2840.89
1766045765948;2839.16;2840.91
1766045766085;2839.18;2840.93
1766045766195;2839.16;2840.91
1766045766651;2839.15;2840.9
1766045766891;2839.14;2840.89
1766045767015;2839.16;2840.91
1766045767865;2839.14;2840.89
1766045767975;2839.16;2840.91
1766045768786;2839.15;2840.9
1766045769005;2839.16;2840.91
1766045769616;2839.18;2840.93
1766045770656;2839.16;2840.91
1766045770775;2839.18;2840.93
1766045771115;2839.19;2840.94
1766045771216;2839.23;2840.98
1766045771456;2839.22;2840.97
1766045771567;2839.2;2840.95
1766045771675;2839.22;2840.97
1766045771805;2839.19;2840.94
1766045772215;2839.2;2840.95
1766045773626;2839.19;2840.94
1766045773747;2839.21;2840.96
1766045773968;2839.2;2840.95
1766045774746;2839.12;2840.87
1766045774838;2838.94;2840.69
1766045775076;2838.98;2840.73
1766045775173;2839.07;2840.82
1766045775305;2839.05;2840.8
1766045775425;2839.0;2840.75
1766045775715;2839.01;2840.76
1766045775938;2839.02;2840.77
1766045776065;2839.01;2840.76
1766045776286;2839.02;2840.77
1766045776735;2839.03;2840.78
1766045776835;2839.12;2840.87
1766045776949;2839.13;2840.88
1766045777066;2839.12;2840.87
1766045777177;2839.15;2840.9
1766045777279;2839.16;2840.91
1766045777761;2839.14;2840.89
1766045778545;2839.17;2840.92
1766045779175;2839.18;2840.93
1766045779278;2839.19;2840.94
1766045779301;2839.26;2841.01
1766045779403;2839.32;2841.07
1766045779506;2839.35;2841.1
1766045779538;2839.54;2841.29
1766045779647;2839.69;2841.44
1766045779764;2839.79;2841.54
1766045780003;2839.87;2841.62
1766045780115;2839.86;2841.61
1766045780235;2839.91;2841.66
1766045780355;2839.93;2841.68
1766045780476;2839.9;2841.65
1766045780587;2839.99;2841.74
1766045780705;2839.97;2841.72
1766045780795;2839.9;2841.65
1766045781170;2839.97;2841.72
1766045781274;2840.02;2841.77
1766045781385;2840.01;2841.76
1766045782201;2840.0;2841.75
1766045782315;2840.01;2841.76
1766045782785;2840.0;2841.75
1766045783476;2840.05;2841.8
1766045783702;2840.04;2841.79
1766045784260;2840.05;2841.8
1766045784385;2840.04;2841.79
1766045785765;2840.03;2841.78
1766045786056;2839.99;2841.74
1766045786189;2840.02;2841.77
1766045787345;2840.0;2841.75
1766045787585;2840.01;2841.76
1766045787698;2840.02;2841.77
1766045788116;2840.04;2841.79
1766045788695;2840.02;2841.77
1766045789136;2840.03;2841.78
1766045790875;2840.02;2841.77
1766045791119;2840.03;2841.78
1766045791234;2840.2;2841.95
1766045791336;2840.26;2842.01
1766045791449;2840.34;2842.09
1766045791677;2840.35;2842.1
1766045791795;2840.41;2842.16
1766045791912;2840.54;2842.29
1766045792044;2840.56;2842.31
1766045792155;2840.54;2842.29
1766045792377;2840.51;2842.26
1766045793825;2840.5;2842.25
1766045794406;2840.54;2842.29
1766045795326;2840.55;2842.3
1766045795564;2840.5;2842.25
1766045796994;2840.43;2842.18
1766045797209;2840.33;2842.08
1766045797405;2840.53;2842.28
1766045797525;2840.54;2842.29
1766045797686;2840.44;2842.19
1766045798019;2840.45;2842.2
1766045798375;2840.47;2842.22
1766045798496;2840.46;2842.21
1766045798837;2840.44;2842.19
1766045799075;2840.41;2842.16
1766045799189;2840.44;2842.19
1766045799295;2840.45;2842.2
1766045799402;2840.4;2842.15
1766045799515;2840.41;2842.16
1766045799625;2840.47;2842.22
1766045799735;2840.46;2842.21
1766045800373;2840.4;2842.15
1766045800590;2840.38;2842.13
1766045800832;2840.42;2842.17
1766045801407;2840.4;2842.15
1766045801847;2840.44;2842.19
1766045802106;2840.46;2842.21
1766045802445;2840.43;2842.18
1766045802665;2840.44;2842.19
1766045802887;2840.43;2842.18
1766045803116;2840.45;2842.2
1766045803335;2840.44;2842.19
1766045804088;2840.46;2842.21
1766045804195;2840.45;2842.2
1766045804648;2840.5;2842.25
1766045804765;2840.49;2842.24
1766045804885;2840.47;2842.22
1766045805725;2840.45;2842.2
1766045806056;2840.43;2842.18
1766045806195;2840.41;2842.16
1766045806314;2840.35;2842.1
1766045806327;2840.21;2841.96
1766045806485;2840.32;2842.07
1766045806536;2840.41;2842.16
1766045806649;2840.39;2842.14
1766045807797;2840.37;2842.12
1766045808042;2840.38;2842.13
1766045808148;2840.26;2842.01
1766045808292;2840.31;2842.06
1766045808493;2840.39;2842.14
1766045809005;2840.33;2842.08
1766045809034;2840.26;2842.01
1766045809257;2840.21;2841.96
1766045809358;2840.16;2841.91
1766045809470;2840.15;2841.9
1766045809685;2840.14;2841.89
1766045810025;2840.06;2841.81
1766045810135;2840.05;2841.8
1766045810213;2839.94;2841.69
1766045810435;2839.9;2841.65
1766045810545;2839.89;2841.64
1766045810675;2839.86;2841.61
1766045810894;2839.78;2841.53
1766045810995;2839.79;2841.54
1766045811055;2839.86;2841.61
1766045811196;2839.68;2841.43
1766045811416;2839.59;2841.34
1766045811521;2839.67;2841.42
1766045811637;2839.64;2841.39
1766045811745;2839.6;2841.35
1766045811859;2839.49;2841.24
1766045811954;2839.4;2841.15
1766045812067;2839.37;2841.12
1766045812180;2839.33;2841.08
1766045812755;2839.29;2841.04
1766045813506;2839.2;2840.95
1766045813626;2839.17;2840.92
1766045813845;2839.14;2840.89
1766045813955;2839.15;2840.9
1766045814065;2839.18;2840.93
1766045814185;2839.17;2840.92
1766045814516;2839.16;2840.91
1766045815145;2839.15;2840.9
1766045815508;2839.16;2840.91
1766045815625;2839.14;2840.89
1766045815760;2838.96;2840.71
1766045815764;2838.88;2840.63
1766045815887;2838.9;2840.65
1766045815978;2838.78;2840.53
1766045816114;2838.8;2840.55
1766045816435;2838.71;2840.46
1766045816543;2838.73;2840.48
1766045816648;2838.76;2840.51
1766045816765;2838.81;2840.56
1766045817005;2838.8;2840.55
1766045817122;2838.78;2840.53
1766045817345;2838.77;2840.52
1766045817675;2838.78;2840.53
1766045818094;2838.77;2840.52
1766045818205;2838.78;2840.53
1766045818325;2838.79;2840.54
1766045819029;2838.8;2840.55
1766045819375;2838.81;2840.56
1766045819487;2838.8;2840.55
1766045819601;2838.82;2840.57
1766045819925;2838.83;2840.58
1766045820165;2838.8;2840.55
1766045820385;2838.81;2840.56
1766045821067;2838.86;2840.61
1766045821175;2838.85;2840.6
1766045821305;2838.84;2840.59
1766045821432;2838.81;2840.56
1766045821540;2838.77;2840.52
1766045822425;2838.78;2840.53
1766045822765;2838.79;2840.54
1766045822887;2838.77;2840.52
1766045823117;2838.76;2840.51
1766045823155;2838.64;2840.39
1766045823271;2838.6;2840.35
1766045823357;2838.44;2840.19
1766045823929;2838.45;2840.2
1766045824045;2838.44;2840.19
1766045824157;2838.45;2840.2
1766045824281;2838.46;2840.21
1766045824720;2838.4;2840.15
1766045824829;2838.39;2840.14
1766045824942;2838.38;2840.13
1766045825085;2838.4;2840.15
1766045826044;2838.38;2840.13
1766045826152;2838.45;2840.2
1766045826400;2838.44;2840.19
1766045826526;2838.42;2840.17
1766045826695;2838.39;2840.14
1766045827045;2838.38;2840.13
1766045827385;2838.36;2840.11
1766045828207;2838.34;2840.09
1766045828995;2838.35;2840.1
1766045829505;2838.33;2840.08
1766045829855;2838.34;2840.09
1766045830085;2838.33;2840.08
1766045830205;2838.3;2840.05
1766045830445;2838.24;2839.99
1766045830549;2838.25;2840.0
1766045830665;2838.23;2839.98
1766045831515;2838.24;2839.99
1766045831975;2838.23;2839.98
1766045832655;2838.22;2839.97
